# Munsell HVC to sRGB (D65), gamma = 2.4
"","H","V","C","x","y","Y","R","G","B"
"2.5BG",9,6,0.2652,0.3433,0.7866,0.559860027704693,0.975974233794218,0.878565924004143
"2.5BG",9,8,0.2509,0.3507,0.7866,0.396379424503638,0.995684076974604,0.87555008013226
"2.5BG",9,10,0.2382,0.3568,0.7866,0.0943638034324417,1,0.874117103098549
"2.5BG",9,12,0.222,0.364,0.7866,0,1,0.873744226478936
"2.5BG",9,14,0.208,0.37,0.7866,0,1,0.873956456966189
"2.5BG",9,16,0.194,0.376,0.7866,0,1,0.87416184949415
"2.5BG",9,18,0.178,0.382,0.7866,0,1,0.876339577385085
"2.5BG",9,20,0.166,0.386,0.7866,0,1,0.87904956810548
"2.5BG",9,22,0.152,0.391,0.7866,0,1,0.881386975018481
"5BG",9,2,0.293,0.3232,0.7866,0.795460461492629,0.92808947457022,0.899941379687169
"5BG",9,4,0.2768,0.3287,0.7866,0.685399227051955,0.952083277696616,0.903445436642946
"5BG",9,6,0.2599,0.3338,0.7866,0.546425691093103,0.975033243047313,0.908603871991793
"5BG",9,8,0.2437,0.3378,0.7866,0.358927603659567,0.995201272295478,0.915627236337551
"5BG",9,10,0.2301,0.3405,0.7866,0,1,0.922999740888286
"5BG",9,12,0.212,0.344,0.7866,0,1,0.932748756234515
"5BG",9,14,0.196,0.346,0.7866,0,1,0.943789582346166
"5BG",9,16,0.18,0.348,0.7866,0,1,0.954538090483746
"5BG",9,18,0.164,0.349,0.7866,0,1,0.967438487175387
"5BG",9,20,0.15,0.35,0.7866,0,1,0.978180525885502
"7.5BG",9,2,0.2911,0.3188,0.7866,0.797057662676978,0.926233712019655,0.913886547562108
"7.5BG",9,4,0.2728,0.3208,0.7866,0.681978563770623,0.950160330132142,0.928736048324114
"7.5BG",9,6,0.2543,0.322,0.7866,0.536879432728621,0.972660966924796,0.945429072798103
"7.5BG",9,8,0.2361,0.3225,0.7866,0.318721902782377,0.993535074495679,0.963154063037725
"7.5BG",9,10,0.2215,0.3226,0.7866,0,1,0.977819006325409
"7.5BG",9,12,0.203,0.323,0.7866,0,1,0.995264716628634
"7.5BG",9,14,0.187,0.323,0.7866,0,1,1
"7.5BG",9,16,0.17,0.323,0.7866,0,1,1
"7.5BG",9,18,0.156,0.322,0.7866,0,1,1
"10BG",9,2,0.2907,0.3159,0.7866,0.80278829897342,0.923916167244198,0.92218235753415
"10BG",9,4,0.27,0.314,0.7866,0.683239256316406,0.947642493854856,0.95007481821015
"10BG",9,6,0.2501,0.3118,0.7866,0.533873515024832,0.969698948086415,0.977221534136506
"10BG",9,8,0.232,0.31,0.7866,0.317624249223559,0.989602139586895,1
"10BG",9,10,0.214,0.306,0.7866,0,1,1
"10BG",9,12,0.196,0.304,0.7866,0,1,1
"10BG",9,14,0.18,0.301,0.7866,0,1,1
"10BG",9,16,0.162,0.298,0.7866,0,1,1
"10BG",9,18,0.147,0.294,0.7866,0,1,1
"2.5B",9,2,0.2909,0.3125,0.7866,0.813202056683268,0.920285859453293,0.93123159435421
"2.5B",9,4,0.268,0.3073,0.7866,0.689732382632512,0.944097467017204,0.970567267787818
"2.5B",9,6,0.247,0.302,0.7866,0.539757127860695,0.965500555207438,1
"2.5B",9,8,0.228,0.296,0.7866,0.327159391166763,0.9840492589434,1
"2.5B",9,10,0.211,0.29,0.7866,0,1,1
"2.5B",9,12,0.193,0.284,0.7866,0,1,1
"2.5B",9,14,0.176,0.278,0.7866,0,1,1
"2.5B",9,16,0.158,0.271,0.7866,0,1,1
"5B",9,2,0.2919,0.3102,0.7866,0.824917257802299,0.916663712575654,0.936435423535567
"5B",9,4,0.2675,0.3005,0.7866,0.706964120231298,0.938353861749723,0.99005800278585
"5B",9,6,0.246,0.29,0.7866,0.573755433655649,0.956311678347555,1
"5B",9,8,0.228,0.281,0.7866,0.407436073684548,0.971826387242481,1
"5B",9,10,0.21,0.272,0.7866,0,0.988014192789,1
"5B",9,12,0.191,0.26,0.7866,0,1,1
"5B",9,14,0.175,0.251,0.7866,0,1,1
"5B",9,16,0.157,0.241,0.7866,0,1,1
"7.5B",9,2,0.2937,0.3087,0.7866,0.838599017143486,0.912773207708965,0.938569529054105
"7.5B",9,4,0.2688,0.2961,0.7866,0.729031032356635,0.932336815245544,1
"7.5B",9,6,0.247,0.285,0.7866,0.600596795814538,0.950330673392782,1
"7.5B",9,8,0.228,0.273,0.7866,0.446066748583705,0.964664390730061,1
"7.5B",9,10,0.211,0.262,0.7866,0.155071639817467,0.978100064221539,1
"7.5B",9,12,0.194,0.252,0.7866,0,0.993298420106882,1
"10B",9,2,0.2949,0.3076,0.7866,0.847907555193745,0.910038916774941,0.940277822584472
"10B",9,4,0.2712,0.2924,0.7866,0.755798727504995,0.925338071343854,1
"10B",9,6,0.25,0.278,0.7866,0.650418617612891,0.939287482242165,1
"10B",9,8,0.233,0.265,0.7866,0.540840465224369,0.949852865248692,1
"10B",9,10,0.216,0.25,0.7866,0.383732815780922,0.95926937483411,1
"2.5PB",9,2,0.2975,0.3063,0.7866,0.864865320864373,0.90520611037476,0.940982857588127
"2.5PB",9,4,0.276,0.289,0.7866,0.795736006066824,0.91510707898951,1
"2.5PB",9,6,0.256,0.272,0.7866,0.717013270504438,0.92426901505205,1
"2.5PB",9,8,0.239,0.257,0.7866,0.631781240904279,0.932261853890315,1
"2.5PB",9,10,0.224,0.243,0.7866,0.533616987070626,0.939141070627056,1
"5PB",9,2,0.2991,0.3057,0.7866,0.874606847735709,0.902417882051372,0.940860573787868
"5PB",9,4,0.281,0.287,0.7866,0.831046654787541,0.905838967267769,1
"5PB",9,6,0.262,0.268,0.7866,0.772380972136526,0.910697804204063,1
"5PB",9,8,0.247,0.252,0.7866,0.717993490875821,0.913739277499577,1
"5PB",9,10,0.232,0.235,0.7866,0.652964747276247,0.915816626855129,1
"7.5PB",9,2,0.3015,0.3052,0.7866,0.887929375499344,0.898648722895941,0.939556170395161
"7.5PB",9,4,0.286,0.285,0.7866,0.864946846938734,0.89631119048141,1
"7.5PB",9,6,0.271,0.266,0.7866,0.836635425407665,0.89443105199919,1
"7.5PB",9,8,0.257,0.245,0.7866,0.816239531245225,0.887642694467889,1
"7.5PB",9,10,0.247,0.227,0.7866,0.810208689245831,0.877042732022977,1
"10PB",9,2,0.3038,0.3054,0.7866,0.898637103582887,0.895788468894808,0.936397232945343
"10PB",9,4,0.291,0.285,0.7866,0.89174582551442,0.889069717750766,1
"10PB",9,6,0.278,0.266,0.7866,0.878131635996552,0.883508878898939,1
"10PB",9,8,0.267,0.245,0.7866,0.881449123789008,0.870449751536824,1
"10PB",9,10,0.256,0.226,0.7866,0.877915616334761,0.858271569463808,1
"2.5P",9,2,0.305,0.3051,0.7866,0.905255176469223,0.893824231723313,0.935877527020857
"2.5P",9,4,0.2963,0.2865,0.7866,0.914679918921349,0.883260395353263,0.999044004615148
"2.5P",9,6,0.288,0.268,0.7866,0.927076563043049,0.870532073503019,1
"2.5P",9,8,0.28,0.249,0.7866,0.944378016616603,0.854247422762913,1
"2.5P",9,10,0.273,0.23,0.7866,0.969872889915654,0.832778331471843,1
"5P",9,2,0.3067,0.306,0.7866,0.910937633691435,0.892575531480864,0.931426716655445
"5P",9,4,0.3003,0.287,0.7866,0.933166883136123,0.878051606451778,0.993126275529979
"5P",9,6,0.296,0.271,0.7866,0.95916123443135,0.862206649990406,1
"5P",9,8,0.292,0.253,0.7866,0.995335885072847,0.839932683120037,1
"5P",9,10,0.286,0.235,0.7866,1,0.817200933738894,1
"5P",9,12,0.284,0.221,0.7866,1,0.790422636461753,1
"5P",9,14,0.281,0.208,0.7866,1,0.763779659434002,1
"7.5P",9,2,0.3107,0.3081,0.7866,0.924046330182765,0.889636563234975,0.920995329995876
"7.5P",9,4,0.3117,0.2928,0.7866,0.970682328517567,0.869065161964993,0.963337245780647
"7.5P",9,6,0.312,0.2788,0.7866,1,0.848564198010693,1
"7.5P",9,8,0.311,0.262,0.7866,1,0.822395043410927,1
"7.5P",9,10,0.31,0.247,0.7866,1,0.795075212971958,1
"7.5P",9,12,0.308,0.233,0.7866,1,0.767324132259629,1
"7.5P",9,14,0.306,0.22,0.7866,1,0.737267927020138,1
"7.5P",9,16,0.305,0.208,0.7866,1,0.702116667234336,1
"10P",9,2,0.3128,0.3094,0.7866,0.930232493782495,0.888336162981271,0.914964599511651
"10P",9,4,0.3176,0.2966,0.7866,0.986605662537516,0.865582045706693,0.945610023192159
"10P",9,6,0.3218,0.2845,0.7866,1,0.841867466357071,0.976190394056109
"10P",9,8,0.326,0.27,0.7866,1,0.810690181249644,1
"10P",9,10,0.33,0.257,0.7866,1,0.777658116669517,1
"10P",9,12,0.334,0.246,0.7866,1,0.743936258573382,1
"10P",9,14,0.336,0.235,0.7866,1,0.709383255615777,1
"10P",9,16,0.339,0.224,0.7866,1,0.666031020578441,1
"2.5RP",9,2,0.3149,0.3108,0.7866,0.936047553717112,0.887161456380997,0.908654942366767
"2.5RP",9,4,0.3234,0.301,0.7866,0.999743543159744,0.863117096033906,0.926304499145153
"2.5RP",9,6,0.3322,0.291,0.7866,1,0.83567093025954,0.944898303945699
"2.5RP",9,8,0.34,0.28,0.7866,1,0.804789843622058,0.968502800253122
"2.5RP",9,10,0.349,0.271,0.7866,1,0.771506208957664,0.985513864562989
"2.5RP",9,12,0.356,0.261,0.7866,1,0.735353497220612,1
"2.5RP",9,14,0.364,0.251,0.7866,1,0.691231019443017,1
"2.5RP",9,16,0.371,0.243,0.7866,1,0.64862288349595,1
"5RP",9,2,0.3172,0.3126,0.7866,0.941598161286122,0.886197098431794,0.901006686935392
"5RP",9,4,0.3301,0.306,0.7866,1,0.860236804720615,0.904276572180239
"5RP",9,6,0.3431,0.2988,0.7866,1,0.83091942667535,0.909281261713388
"5RP",9,8,0.355,0.292,0.7866,1,0.801116356319387,0.914660599101434
"5RP",9,10,0.368,0.284,0.7866,1,0.763871645881846,0.922504657816076
"5RP",9,12,0.38,0.276,0.7866,1,0.723668093940316,0.931970468204514
"5RP",9,14,0.389,0.269,0.7866,1,0.687006542988619,0.942517544964388
"5RP",9,16,0.4,0.263,0.7866,1,0.643876502174067,0.947633378287091
"7.5RP",9,2,0.319,0.3141,0.7866,0.945628205237054,0.885555830335732,0.894771444916824
"7.5RP",9,4,0.335,0.3099,0.7866,1,0.858503507762587,0.887495053541295
"7.5RP",9,6,0.3512,0.3052,0.7866,1,0.828437123010735,0.881112605502463
"7.5RP",9,8,0.364,0.3,0.7866,1,0.800409590923103,0.880181900942994
"7.5RP",9,10,0.382,0.295,0.7866,1,0.761459031978649,0.87196451821051
"7.5RP",9,12,0.397,0.289,0.7866,1,0.721567125474389,0.870338523196755
"7.5RP",9,14,0.41,0.284,0.7866,1,0.683530214489924,0.868255558757002
"10RP",9,2,0.3205,0.3155,0.7866,0.948547946232696,0.885200434113356,0.889165197391295
"10RP",9,4,0.34,0.314,0.7866,1,0.856932862285273,0.870040744381518
"10RP",9,6,0.359,0.3118,0.7866,1,0.826784848966745,0.852751817516232
"10RP",9,8,0.376,0.31,0.7866,1,0.798421081978772,0.836185656538414
"10RP",9,10,0.394,0.306,0.7866,1,0.762538049648117,0.824013581399826
"10RP",9,12,0.414,0.302,0.7866,1,0.719640051116069,0.808496369735856
"10RP",9,14,0.431,0.298,0.7866,1,0.67781140511008,0.796468294272438
"2.5R",9,2,0.322,0.3168,0.7866,0.951690416050603,0.88473182806671,0.883836037253013
"2.5R",9,4,0.3445,0.3179,0.7866,1,0.855824647567209,0.853747895199318
"2.5R",9,6,0.3665,0.3183,0.7866,1,0.82548199854891,0.825014749984013
"2.5R",9,8,0.384,0.318,0.7866,1,0.799322120248114,0.802984141413168
"2.5R",9,10,0.406,0.316,0.7866,1,0.761699969698288,0.778718324990196
"2.5R",9,12,0.429,0.314,0.7866,1,0.719206701443531,0.751623633769853
"2.5R",9,14,0.448,0.311,0.7866,1,0.677691401256956,0.73202348738733
"5R",9,2,0.324,0.3188,0.7866,0.955130070902459,0.884421151693547,0.876004435845091
"5R",9,4,0.3495,0.3226,0.7866,1,0.855095438832137,0.834627366142914
"5R",9,6,0.3734,0.3256,0.7866,1,0.826219177495593,0.795756539699689
"5R",9,8,0.395,0.326,0.7866,1,0.795775939793874,0.765518349950579
"5R",9,10,0.418,0.326,0.7866,1,0.760912208713835,0.732817510567049
"5R",9,12,0.444,0.325,0.7866,1,0.716724875381416,0.696366042310014
"7.5R",9,2,0.3263,0.321,0.7866,0.959269427299431,0.883953463532653,0.867277451194918
"7.5R",9,4,0.3551,0.3283,0.7866,1,0.854855735098262,0.812001517786303
"7.5R",9,6,0.3812,0.3348,0.7866,1,0.828321300038897,0.759949964706481
"7.5R",9,8,0.407,0.338,0.7866,1,0.797146574492559,0.714765202220702
"7.5R",9,10,0.431,0.34,0.7866,1,0.765557020933358,0.672801995860708
"7.5R",9,12,0.457,0.34,0.7866,1,0.725586076209539,0.630320588961849
"7.5R",9,14,0.48,0.34,0.7866,1,0.687670381714636,0.589400298270614
"10R",9,2,0.3284,0.3233,0.7866,0.962237600225579,0.883865043239179,0.858523426250848
"10R",9,4,0.36,0.3348,0.7866,1,0.85652967676047,0.788075698671747
"10R",9,6,0.388,0.3439,0.7866,1,0.831490849349036,0.725581872186143
"10R",9,8,0.416,0.35,0.7866,1,0.802503715523333,0.667500574796638
"10R",9,10,0.441,0.356,0.7866,1,0.777173384502345,0.609830752665337
"10R",9,12,0.465,0.361,0.7866,1,0.75136895605864,0.551532328470055
"10R",9,14,0.49,0.364,0.7866,1,0.719965011047504,0.490751868871246
"10R",9,16,0.51,0.368,0.7866,1,0.697067724388843,0.429053601635647
"2.5YR",9,2,0.332,0.3273,0.7866,0.967058079548416,0.883780878585692,0.843378229553665
"2.5YR",9,4,0.3641,0.3422,0.7866,1,0.860228281258082,0.762767149976587
"2.5YR",9,6,0.3927,0.355,0.7866,1,0.839663914339352,0.688487036396338
"2.5YR",9,8,0.422,0.365,0.7866,1,0.815371483824675,0.615404666518306
"2.5YR",9,10,0.446,0.373,0.7866,1,0.795497872265197,0.550170717925543
"2.5YR",9,12,0.469,0.38,0.7866,1,0.775670497162022,0.482263689738115
"2.5YR",9,14,0.492,0.387,0.7866,1,0.755912146092957,0.402882000946332
"2.5YR",9,16,0.513,0.392,0.7866,1,0.735656590758693,0.318624292476846
"2.5YR",9,18,0.532,0.396,0.7866,1,0.71624791045269,0.215278824107537
"5YR",9,2,0.3353,0.3325,0.7866,0.967547843755297,0.885408442619763,0.825404154822279
"5YR",9,4,0.3668,0.3509,0.7866,1,0.8669496114281,0.735879819433018
"5YR",9,6,0.3948,0.3659,0.7866,1,0.850148521751455,0.655590611784218
"5YR",9,8,0.422,0.379,0.7866,1,0.832968812607537,0.575195709677131
"5YR",9,10,0.448,0.39,0.7866,1,0.815342608940649,0.493552561418339
"5YR",9,12,0.47,0.4,0.7866,1,0.801697124914365,0.410346968168478
"5YR",9,14,0.491,0.408,0.7866,1,0.787008021950479,0.317706263712087
"5YR",9,16,0.51,0.416,0.7866,1,0.774931684796159,0.190042834835378
"5YR",9,18,0.525,0.421,0.7866,1,0.763747781020777,0
"5YR",9,20,0.541,0.426,0.7866,1,0.751402663824517,0
"5YR",9,22,0.55,0.43,0.7866,1,0.746178533033151,0
"5YR",9,24,0.559,0.433,0.7866,1,0.739554501639759,0
"5YR",9,26,0.567,0.435,0.7866,1,0.732693449411363,0
"7.5YR",9,2,0.338,0.3377,0.7866,0.965631356105097,0.887721321093923,0.80822542633283
"7.5YR",9,4,0.3679,0.3585,0.7866,1,0.873993959220674,0.714174271603035
"7.5YR",9,6,0.395,0.3763,0.7866,1,0.861519224030869,0.6268467507608
"7.5YR",9,8,0.422,0.393,0.7866,1,0.848886063377082,0.534330850622069
"7.5YR",9,10,0.447,0.407,0.7866,1,0.836312988427977,0.440103799379858
"7.5YR",9,12,0.468,0.418,0.7866,1,0.825379061086031,0.345775340994024
"7.5YR",9,14,0.486,0.428,0.7866,1,0.816954551652626,0.23168916047187
"7.5YR",9,16,0.503,0.436,0.7866,1,0.807613618730974,0
"7.5YR",9,18,0.517,0.444,0.7866,1,0.801694027189764,0
"7.5YR",9,20,0.529,0.45,0.7866,1,0.795758127919443,0
"7.5YR",9,22,0.537,0.454,0.7866,1,0.791856589999361,0
"7.5YR",9,24,0.545,0.459,0.7866,1,0.789159176889015,0
"7.5YR",9,26,0.553,0.463,0.7866,1,0.785349246111791,0
"10YR",9,2,0.3392,0.343,0.7866,0.957592573508043,0.891871168756693,0.792719892085731
"10YR",9,4,0.3677,0.3668,0.7866,1,0.882876619102278,0.692506401035928
"10YR",9,6,0.3941,0.3877,0.7866,1,0.874304072742972,0.597005295342517
"10YR",9,8,0.4199,0.4069,0.7866,1,0.865487222806631,0.496719309147474
"10YR",9,10,0.444,0.424,0.7866,1,0.857067343913972,0.387650769260506
"10YR",9,12,0.463,0.436,0.7866,1,0.849386747269589,0.281003267923469
"10YR",9,14,0.48,0.447,0.7866,1,0.843048444585794,0.115030203746245
"10YR",9,16,0.495,0.455,0.7866,1,0.835991892626681,0
"10YR",9,18,0.506,0.462,0.7866,1,0.832042280917554,0
"10YR",9,20,0.516,0.468,0.7866,1,0.82817600579135,0
"10YR",9,22,0.524,0.473,0.7866,1,0.825334050220491,0
"10YR",9,24,0.532,0.478,0.7866,1,0.822539050096461,0
"2.5Y",9,2,0.339,0.3472,0.7866,0.946763297847451,0.896414611732307,0.781946785939151
"2.5Y",9,4,0.3655,0.3738,0.7866,0.985092392746675,0.892224506343267,0.677194496794841
"2.5Y",9,6,0.391,0.3972,0.7866,1,0.886694639604719,0.575888263829481
"2.5Y",9,8,0.4154,0.4186,0.7866,1,0.881062576101048,0.469778080988622
"2.5Y",9,10,0.437,0.4369,0.7866,1,0.875939843752381,0.357592877094762
"2.5Y",9,12,0.4569,0.4527,0.7866,1,0.870643950045333,0.213755024267805
"2.5Y",9,14,0.473,0.465,0.7866,1,0.866181771702307,0
"2.5Y",9,16,0.486,0.476,0.7866,1,0.863630456293709,0
"2.5Y",9,18,0.494,0.483,0.7866,1,0.862306477656843,0
"2.5Y",9,20,0.501,0.488,0.7866,1,0.86024159289899,0
"2.5Y",9,22,0.509,0.494,0.7866,1,0.858162702944142,0
"2.5Y",9,24,0.515,0.499,0.7866,1,0.857045693325424,0
"5Y",9,2,0.3378,0.3504,0.7866,0.934382056519193,0.901003669686763,0.775110917198382
"5Y",9,4,0.3621,0.3799,0.7866,0.959741718545684,0.901582804915726,0.666067150547672
"5Y",9,6,0.3858,0.4071,0.7866,0.983448780550971,0.900746169701509,0.557201319697669
"5Y",9,8,0.408,0.4319,0.7866,1,0.89951534770591,0.443417447984278
"5Y",9,10,0.4275,0.4529,0.7866,1,0.897942811953162,0.320748969105265
"5Y",9,12,0.4455,0.4719,0.7866,1,0.89632723933403,0.133202440379838
"5Y",9,14,0.4602,0.4869,0.7866,1,0.894724824658143,0
"5Y",9,16,0.4711,0.4977,0.7866,1,0.893366955977803,0
"5Y",9,18,0.4782,0.5049,0.7866,1,0.892628822384546,0
"5Y",9,20,0.483,0.5092,0.7866,1,0.891743374640114,0
"5Y",9,22,0.489,0.515,0.7866,1,0.890952014592281,0
"5Y",9,24,0.495,0.522,0.7866,1,0.891003927593544,0
"7.5Y",9,2,0.3365,0.3527,0.7866,0.92371828209502,0.904735298847841,0.770780503090917
"7.5Y",9,4,0.3591,0.3832,0.7866,0.941791690080285,0.907694134909634,0.661749001291047
"7.5Y",9,6,0.3811,0.4123,0.7866,0.95765686206556,0.909672687515065,0.550737227073315
"7.5Y",9,8,0.4019,0.4392,0.7866,0.971615002103186,0.910840519651075,0.433169021075044
"7.5Y",9,10,0.4201,0.4622,0.7866,0.98326924188702,0.911368847095503,0.304046708630647
"7.5Y",9,12,0.4369,0.4829,0.7866,0.993803620689405,0.911451818241799,0.0821016599587815
"7.5Y",9,14,0.4503,0.4993,0.7866,1,0.911440394643058,0
"7.5Y",9,16,0.4595,0.5104,0.7866,1,0.911330399148606,0
"7.5Y",9,18,0.4663,0.5188,0.7866,1,0.911375827953062,0
